-10.040500	0.000000	0.000000	0.004445	0.064695	0.000000	0.000000
-10.019000	0.000000	0.000000	-0.002993	0.072155	0.000000	0.000000
-9.997500	0.000000	0.000000	0.008568	0.052635	0.000000	0.000000
-9.976000	0.000000	0.000000	0.007518	0.055486	0.000000	0.000000
-9.954500	0.000000	0.000000	0.001747	0.080439	0.000000	0.000000
-9.933000	0.000000	0.000000	-0.013798	0.065176	0.000000	0.000000
-9.911500	0.000000	0.000000	-0.015583	0.065651	0.000000	0.000000
-9.890000	0.000000	0.000000	-0.006042	0.060977	0.000000	0.000000
-9.868500	0.000000	0.000000	0.005796	0.049479	0.000000	0.000000
-9.847000	0.000000	0.000000	0.016077	0.053078	0.000000	0.000000
-9.825500	0.000000	0.000000	0.003286	0.060824	0.000000	0.000000
-9.804000	0.000000	0.000000	0.009253	0.066584	0.000000	0.000000
-9.782500	0.000000	0.000000	0.007580	0.049387	0.000000	0.000000
-9.761000	0.000000	0.000000	-0.012603	0.069318	0.000000	0.000000
-9.739500	0.000000	0.000000	0.005068	0.086866	0.000000	0.000000
-9.718000	0.000000	0.000000	-0.011840	0.067946	0.000000	0.000000
-9.696500	0.000000	0.000000	-0.011446	0.052508	0.000000	0.000000
-9.675000	0.000000	0.000000	-0.008872	0.051834	0.000000	0.000000
-9.653500	0.000000	0.000000	-0.000748	0.064131	0.000000	0.000000
-9.632000	0.000000	0.000000	0.033192	0.086346	0.000000	0.000000
-9.610500	0.000000	0.000000	-0.015081	0.058550	0.000000	0.000000
-9.589000	0.000000	0.000000	0.019675	0.073199	0.000000	0.000000
-9.567500	0.000000	0.000000	-0.000434	0.057194	0.000000	0.000000
-9.546000	0.000000	0.000000	-0.003988	0.066148	0.000000	0.000000
-9.524500	0.000000	0.000000	-0.020653	0.065294	0.000000	0.000000
-9.503000	0.000000	0.000000	0.005118	0.067313	0.000000	0.000000
-9.481500	0.000000	0.000000	-0.005906	0.056408	0.000000	0.000000
-9.460000	0.000000	0.000000	-0.007634	0.071430	0.000000	0.000000
-9.438500	0.000000	0.000000	0.015559	0.064448	0.000000	0.000000
-9.417000	0.000000	0.000000	-0.015199	0.064796	0.000000	0.000000
-9.395500	0.000000	0.000000	0.016965	0.061563	0.000000	0.000000
-9.374000	0.000000	0.000000	0.002763	0.062911	0.000000	0.000000
-9.352500	0.000000	0.000000	-0.023367	0.068666	0.000000	0.000000
-9.331000	0.000000	0.000000	0.004696	0.068845	0.000000	0.000000
-9.309500	0.000000	0.000000	0.002481	0.069291	0.000000	0.000000
-9.288000	0.000000	0.000000	0.007881	0.057489	0.000000	0.000000
-9.266500	0.000000	0.000000	-0.014017	0.074016	0.000000	0.000000
-9.245000	0.000000	0.000000	0.010497	0.059201	0.000000	0.000000
-9.223500	0.000000	0.000000	0.015300	0.058371	0.000000	0.000000
-9.202000	0.000000	0.000000	-0.007259	0.068698	0.000000	0.000000
-9.180500	0.000000	0.000000	0.003382	0.069893	0.000000	0.000000
-9.159000	0.000000	0.000000	-0.005252	0.065971	0.000000	0.000000
-9.137500	0.000000	0.000000	0.002231	0.063664	0.000000	0.000000
-9.116000	0.000000	0.000000	0.013883	0.073185	0.000000	0.000000
-9.094500	0.000000	0.000000	-0.020382	0.060097	0.000000	0.000000
-9.073000	0.000000	0.000000	0.017313	0.055194	0.000000	0.000000
-9.051500	0.000000	0.000000	-0.023468	0.076093	0.000000	0.000000
-9.030000	0.000000	0.000000	-0.016993	0.066569	0.000000	0.000000
-9.008500	0.000000	0.000000	0.012530	0.052959	0.000000	0.000000
-8.987000	0.000000	0.000000	0.007659	0.060094	0.000000	0.000000
-8.965500	0.000000	0.000000	0.007545	0.064861	0.000000	0.000000
-8.944000	0.000000	0.000000	0.013031	0.068109	0.000000	0.000000
-8.922500	0.000000	0.000000	-0.022386	0.056239	0.000000	0.000000
-8.901000	0.000000	0.000000	0.002395	0.063265	0.000000	0.000000
-8.879500	0.000000	0.000000	0.003768	0.058437	0.000000	0.000000
-8.858000	0.000000	0.000000	0.006843	0.073297	0.000000	0.000000
-8.836500	0.000000	0.000000	-0.002060	0.076443	0.000000	0.000000
-8.815000	0.000000	0.000000	0.000092	0.079469	0.000000	0.000000
-8.793500	0.000000	0.000000	0.007001	0.063181	0.000000	0.000000
-8.772000	0.000000	0.000000	-0.009592	0.068172	0.000000	0.000000
-8.750500	0.000000	0.000000	-0.001909	0.078057	0.000000	0.000000
-8.729000	0.000000	0.000000	0.002810	0.061305	0.000000	0.000000
-8.707500	0.000000	0.000000	-0.010960	0.065413	0.000000	0.000000
-8.686000	0.000000	0.000000	0.011615	0.072302	0.000000	0.000000
-8.664500	0.000000	0.000000	0.002697	0.077432	0.000000	0.000000
-8.643000	0.000000	0.000000	0.005817	0.054025	0.000000	0.000000
-8.621500	0.000000	0.000000	-0.012293	0.065129	0.000000	0.000000
-8.600000	0.000000	0.000000	-0.015010	0.056628	0.000000	0.000000
-8.578500	0.000000	0.000000	-0.008815	0.058687	0.000000	0.000000
-8.557000	0.000000	0.000000	0.036801	0.071415	0.000000	0.000000
-8.535500	0.000000	0.000000	0.005209	0.073000	0.000000	0.000000
-8.514000	0.000000	0.000000	-0.001723	0.062830	0.000000	0.000000
-8.492500	0.000000	0.000000	-0.025444	0.059215	0.000000	0.000000
-8.471000	0.000000	0.000000	-0.002788	0.064166	0.000000	0.000000
-8.449500	0.000000	0.000000	0.008142	0.061094	0.000000	0.000000
-8.428000	0.000000	0.000000	-0.008887	0.078267	0.000000	0.000000
-8.406500	0.000000	0.000000	0.009521	0.068565	0.000000	0.000000
-8.385000	0.000000	0.000000	0.020645	0.069031	0.000000	0.000000
-8.363500	0.000000	0.000000	0.016254	0.057102	0.000000	0.000000
-8.342000	0.000000	0.000000	-0.007945	0.057194	0.000000	0.000000
-8.320500	0.000000	0.000000	-0.016846	0.067230	0.000000	0.000000
-8.299000	0.000000	0.000000	-0.005183	0.065102	0.000000	0.000000
-8.277500	0.000000	0.000000	-0.013878	0.061666	0.000000	0.000000
-8.256000	0.000000	0.000000	0.014472	0.058212	0.000000	0.000000
-8.234500	0.000000	0.000000	-0.000533	0.062344	0.000000	0.000000
-8.213000	0.000000	0.000000	0.001513	0.075998	0.000000	0.000000
-8.191500	0.000000	0.000000	-0.009978	0.055519	0.000000	0.000000
-8.170000	0.000000	0.000000	0.009312	0.074206	0.000000	0.000000
-8.148500	0.000000	0.000000	-0.013796	0.066072	0.000000	0.000000
-8.127000	0.000000	0.000000	-0.004676	0.060323	0.000000	0.000000
-8.105500	0.000000	0.000000	0.014552	0.064463	0.000000	0.000000
-8.084000	0.000000	0.000000	0.016197	0.056012	0.000000	0.000000
-8.062500	0.000000	0.000000	0.010089	0.059923	0.000000	0.000000
-8.041000	0.000000	0.000000	-0.012405	0.054952	0.000000	0.000000
-8.019500	0.000000	0.000000	-0.022351	0.068646	0.000000	0.000000
-7.998000	0.000000	0.000000	-0.017317	0.051655	0.000000	0.000000
-7.976500	0.000000	0.000000	0.023987	0.065866	0.000000	0.000000
-7.955000	0.000000	0.000000	0.023365	0.052060	0.000000	0.000000
-7.933500	0.000000	0.000000	-0.021135	0.068288	0.000000	0.000000
-7.912000	0.000000	0.000000	-0.005693	0.069056	0.000000	0.000000
-7.890500	0.000000	0.000000	-0.003147	0.068291	0.000000	0.000000
-7.869000	0.000000	0.000000	-0.003976	0.060816	0.000000	0.000000
-7.847500	0.000000	0.000000	0.012226	0.062795	0.000000	0.000000
-7.826000	0.000000	0.000000	0.016543	0.059606	0.000000	0.000000
-7.804500	0.000000	0.000000	-0.001218	0.054583	0.000000	0.000000
-7.783000	0.000000	0.000000	0.004150	0.063590	0.000000	0.000000
-7.761500	0.000000	0.000000	-0.007916	0.062704	0.000000	0.000000
-7.740000	0.000000	0.000000	-0.015516	0.057547	0.000000	0.000000
-7.718500	0.000000	0.000000	-0.020656	0.065164	0.000000	0.000000
-7.697000	0.000000	0.000000	0.012011	0.059855	0.000000	0.000000
-7.675500	0.000000	0.000000	0.004977	0.065191	0.000000	0.000000
-7.654000	0.000000	0.000000	0.012335	0.065187	0.000000	0.000000
-7.632500	0.000000	0.000000	-0.001170	0.053569	0.000000	0.000000
-7.611000	0.000000	0.000000	0.004274	0.068027	0.000000	0.000000
-7.589500	0.000000	0.000000	0.005339	0.076866	0.000000	0.000000
-7.568000	0.000000	0.000000	-0.006868	0.057943	0.000000	0.000000
-7.546500	0.000000	0.000000	-0.010193	0.063110	0.000000	0.000000
-7.525000	0.000000	0.000000	-0.007233	0.075098	0.000000	0.000000
-7.503500	0.000000	0.000000	0.002210	0.060121	0.000000	0.000000
-7.482000	0.000000	0.000000	0.003715	0.073207	0.000000	0.000000
-7.460500	0.000000	0.000000	0.001553	0.064967	0.000000	0.000000
-7.439000	0.000000	0.000000	-0.011365	0.073311	0.000000	0.000000
-7.417500	0.000000	0.000000	0.021624	0.079872	0.000000	0.000000
-7.396000	0.000000	0.000000	-0.014754	0.073666	0.000000	0.000000
-7.374500	0.000000	0.000000	0.012331	0.057573	0.000000	0.000000
-7.353000	0.000000	0.000000	-0.001026	0.065496	0.000000	0.000000
-7.331500	0.000000	0.000000	-0.013168	0.062310	0.000000	0.000000
-7.310000	0.000000	0.000000	0.017811	0.063201	0.000000	0.000000
-7.288500	0.000000	0.000000	-0.011954	0.082618	0.000000	0.000000
-7.267000	0.000000	0.000000	0.003358	0.059975	0.000000	0.000000
-7.245500	0.000000	0.000000	0.012680	0.055283	0.000000	0.000000
-7.224000	0.000000	0.000000	0.017250	0.073692	0.000000	0.000000
-7.202500	0.000000	0.000000	-0.026955	0.052141	0.000000	0.000000
-7.181000	0.000000	0.000000	-0.009879	0.083483	0.000000	0.000000
-7.159500	0.000000	0.000000	-0.007648	0.061494	0.000000	0.000000
-7.138000	0.000000	0.000000	0.016149	0.062688	0.000000	0.000000
-7.116500	0.000000	0.000000	0.001787	0.068896	0.000000	0.000000
-7.095000	0.000000	0.000000	0.002114	0.066116	0.000000	0.000000
-7.073500	0.000000	0.000000	0.000977	0.056488	0.000000	0.000000
-7.052000	0.000000	0.000000	-0.009924	0.059399	0.000000	0.000000
-7.030500	0.000000	0.000000	-0.013499	0.066541	0.000000	0.000000
-7.009000	0.000000	0.000000	0.021209	0.069000	0.000000	0.000000
-6.987500	0.000000	0.000000	0.008086	0.074415	0.000000	0.000000
-6.966000	0.000000	0.000000	-0.003214	0.058995	0.000000	0.000000
-6.944500	0.000000	0.000000	-0.008834	0.061454	0.000000	0.000000
-6.923000	0.000000	0.000000	-0.005111	0.080506	0.000000	0.000000
-6.901500	0.000000	0.000000	-0.006645	0.059223	0.000000	0.000000
-6.880000	0.000000	0.000000	0.005454	0.051867	0.000000	0.000000
-6.858500	0.000000	0.000000	0.011742	0.055665	0.000000	0.000000
-6.837000	0.000000	0.000000	-0.008162	0.068387	0.000000	0.000000
-6.815500	0.000000	0.000000	0.007557	0.056656	0.000000	0.000000
-6.794000	0.000000	0.000000	-0.032175	0.075150	0.000000	0.000000
-6.772500	0.000000	0.000000	0.024234	0.064836	0.000000	0.000000
-6.751000	0.000000	0.000000	0.006352	0.058202	0.000000	0.000000
-6.729500	0.000000	0.000000	-0.002225	0.055015	0.000000	0.000000
-6.708000	0.000000	0.000000	0.020654	0.072466	0.000000	0.000000
-6.686500	0.000000	0.000000	-0.026989	0.053935	0.000000	0.000000
-6.665000	0.000000	0.000000	0.011489	0.068566	0.000000	0.000000
-6.643500	0.000000	0.000000	-0.003498	0.065207	0.000000	0.000000
-6.622000	0.000000	0.000000	0.004458	0.052299	0.000000	0.000000
-6.600500	0.000000	0.000000	0.000724	0.069304	0.000000	0.000000
-6.579000	0.000000	0.000000	-0.026038	0.063317	0.000000	0.000000
-6.557500	0.000000	0.000000	0.004045	0.055746	0.000000	0.000000
-6.536000	0.000000	0.000000	0.007245	0.056446	0.000000	0.000000
-6.514500	0.000000	0.000000	-0.011600	0.064068	0.000000	0.000000
-6.493000	0.000000	0.000000	0.016873	0.049296	0.000000	0.000000
-6.471500	0.000000	0.000000	0.010235	0.061169	0.000000	0.000000
-6.450000	0.000000	0.000000	0.003093	0.064242	0.000000	0.000000
-6.428500	0.000000	0.000000	-0.010304	0.069155	0.000000	0.000000
-6.407000	0.000000	0.000000	-0.015469	0.070133	0.000000	0.000000
-6.385500	0.000000	0.000000	0.003225	0.075682	0.000000	0.000000
-6.364000	0.000000	0.000000	0.008114	0.057132	0.000000	0.000000
-6.342500	0.000000	0.000000	0.011246	0.058134	0.000000	0.000000
-6.321000	0.000000	0.000000	-0.013823	0.075520	0.000000	0.000000
-6.299500	0.000000	0.000000	0.006880	0.071061	0.000000	0.000000
-6.278000	0.000000	0.000000	0.009274	0.061658	0.000000	0.000000
-6.256500	0.000000	0.000000	-0.007637	0.061817	0.000000	0.000000
-6.235000	0.000000	0.000000	-0.002984	0.051370	0.000000	0.000000
-6.213500	0.000000	0.000000	-0.002751	0.071354	0.000000	0.000000
-6.192000	0.000000	0.000000	-0.009754	0.054405	0.000000	0.000000
-6.170500	0.000000	0.000000	0.011928	0.062689	0.000000	0.000000
-6.149000	0.000000	0.000000	-0.004136	0.052312	0.000000	0.000000
-6.127500	0.000000	0.000000	0.005400	0.069586	0.000000	0.000000
-6.106000	0.000000	0.000000	0.000386	0.068266	0.000000	0.000000
-6.084500	0.000000	0.000000	-0.004495	0.066317	0.000000	0.000000
-6.063000	0.000000	0.000000	-0.003152	0.059958	0.000000	0.000000
-6.041500	0.000000	0.000000	-0.002571	0.072258	0.000000	0.000000
-6.020000	0.000000	0.000000	-0.002006	0.052246	0.000000	0.000000
-5.998500	0.000000	0.000000	0.021256	0.075965	0.000000	0.000000
-5.977000	0.000000	0.000000	-0.004532	0.062518	0.000000	0.000000
-5.955500	0.000000	0.000000	0.004447	0.055372	0.000000	0.000000
-5.934000	0.000000	0.000000	-0.006422	0.064361	0.000000	0.000000
-5.912500	0.000000	0.000000	0.015762	0.061662	0.000000	0.000000
-5.891000	0.000000	0.000000	-0.020733	0.064083	0.000000	0.000000
-5.869500	0.000000	0.000000	-0.012613	0.066794	0.000000	0.000000
-5.848000	0.000000	0.000000	0.003566	0.075139	0.000000	0.000000
-5.826500	0.000000	0.000000	-0.015050	0.075819	0.000000	0.000000
-5.805000	0.000000	0.000000	0.016934	0.061220	0.000000	0.000000
-5.783500	0.000000	0.000000	0.005268	0.072332	0.000000	0.000000
-5.762000	0.000000	0.000000	-0.003561	0.075516	0.000000	0.000000
-5.740500	0.000000	0.000000	-0.012700	0.057068	0.000000	0.000000
-5.719000	0.000000	0.000000	0.000209	0.065992	0.000000	0.000000
-5.697500	0.000000	0.000000	0.024468	0.061996	0.000000	0.000000
-5.676000	0.000000	0.000000	0.008216	0.053606	0.000000	0.000000
-5.654500	0.000000	0.000000	0.004053	0.060388	0.000000	0.000000
-5.633000	0.000000	0.000000	-0.007819	0.057881	0.000000	0.000000
-5.611500	0.000000	0.000000	-0.030332	0.056556	0.000000	0.000000
-5.590000	0.000000	0.000000	-0.002268	0.068842	0.000000	0.000000
-5.568500	0.000000	0.000000	0.002547	0.081362	0.000000	0.000000
-5.547000	0.000000	0.000000	0.003576	0.061416	0.000000	0.000000
-5.525500	0.000000	0.000000	0.009376	0.061537	0.000000	0.000000
-5.504000	0.000000	0.000000	0.009458	0.060797	0.000000	0.000000
-5.482500	0.000000	0.000000	0.017238	0.042138	0.000000	0.000000
-5.461000	0.000000	0.000000	0.000678	0.069481	0.000000	0.000000
-5.439500	0.000000	0.000000	-0.014159	0.056286	0.000000	0.000000
-5.418000	0.000000	0.000000	-0.017483	0.064894	0.000000	0.000000
-5.396500	0.000000	0.000000	-0.009108	0.074811	0.000000	0.000000
-5.375000	0.000000	0.000000	0.018920	0.063549	0.000000	0.000000
-5.353500	0.000000	0.000000	-0.005586	0.073047	0.000000	0.000000
-5.332000	0.000000	0.000000	-0.013216	0.064565	0.000000	0.000000
-5.310500	0.000000	0.000000	-0.005721	0.077208	0.000000	0.000000
-5.289000	0.000000	0.000000	0.021167	0.056719	0.000000	0.000000
-5.267500	0.000000	0.000000	0.010990	0.060712	0.000000	0.000000
-5.246000	0.000000	0.000000	0.017446	0.075185	0.000000	0.000000
-5.224500	0.000000	0.000000	-0.021370	0.072741	0.000000	0.000000
-5.203000	0.000000	0.000000	-0.006560	0.070165	0.000000	0.000000
-5.181500	0.000000	0.000000	-0.009191	0.058286	0.000000	0.000000
-5.160000	0.000000	0.000000	-0.010186	0.056700	0.000000	0.000000
-5.138500	0.000000	0.000000	0.007771	0.060676	0.000000	0.000000
-5.117000	0.000000	0.000000	0.008551	0.059931	0.000000	0.000000
-5.095500	0.000000	0.000000	0.011910	0.057664	0.000000	0.000000
-5.074000	0.000000	0.000000	0.003926	0.052821	0.000000	0.000000
-5.052500	0.000000	0.000000	-0.016304	0.070620	0.000000	0.000000
-5.031000	0.000000	0.000000	-0.006821	0.075969	0.000000	0.000000
-5.009500	0.000000	0.000000	-0.007547	0.083225	0.000000	0.000000
-4.988000	0.000000	0.000000	0.025366	0.073756	0.000000	0.000000
-4.966500	0.000000	0.000000	0.001234	0.066672	0.000000	0.000000
-4.945000	0.000000	0.000000	-0.019990	0.063540	0.000000	0.000000
-4.923500	0.000000	0.000000	0.005865	0.072563	0.000000	0.000000
-4.902000	0.000000	0.000000	0.008252	0.070791	0.000000	0.000000
-4.880500	0.000000	0.000000	0.008534	0.063895	0.000000	0.000000
-4.859000	0.000000	0.000000	-0.013514	0.044334	0.000000	0.000000
-4.837500	0.000000	0.000000	-0.005238	0.084450	0.000000	0.000000
-4.816000	0.000000	0.000000	-0.007792	0.080389	0.000000	0.000000
-4.794500	0.000000	0.000000	0.010038	0.065842	0.000000	0.000000
-4.773000	0.000000	0.000000	-0.004970	0.063410	0.000000	0.000000
-4.751500	0.000000	0.000000	-0.007335	0.068579	0.000000	0.000000
-4.730000	0.000000	0.000000	0.013890	0.066792	0.000000	0.000000
-4.708500	0.000000	0.000000	0.003769	0.064623	0.000000	0.000000
-4.687000	0.000000	0.000000	0.003283	0.045511	0.000000	0.000000
-4.665500	0.000000	0.000000	-0.014682	0.074380	0.000000	0.000000
-4.644000	0.000000	0.000000	0.025996	0.058863	0.000000	0.000000
-4.622500	0.000000	0.000000	-0.005685	0.062027	0.000000	0.000000
-4.601000	0.000000	0.000000	-0.005864	0.054491	0.000000	0.000000
-4.579500	0.000000	0.000000	-0.010590	0.069869	0.000000	0.000000
-4.558000	0.000000	0.000000	-0.006365	0.061910	0.000000	0.000000
-4.536500	0.000000	0.000000	-0.009304	0.057780	0.000000	0.000000
-4.515000	0.000000	0.000000	0.002807	0.059151	0.000000	0.000000
-4.493500	0.000000	0.000000	-0.004032	0.078622	0.000000	0.000000
-4.472000	0.000000	0.000000	0.017635	0.062350	0.000000	0.000000
-4.450500	0.000000	0.000000	0.016774	0.062332	0.000000	0.000000
-4.429000	0.000000	0.000000	-0.020195	0.058790	0.000000	0.000000
-4.407500	0.000000	0.000000	-0.008925	0.056390	0.000000	0.000000
-4.386000	0.000000	0.000000	-0.016103	0.053292	0.000000	0.000000
-4.364500	0.000000	0.000000	0.026909	0.057722	0.000000	0.000000
-4.343000	0.000000	0.000000	0.007188	0.071867	0.000000	0.000000
-4.321500	0.000000	0.000000	-0.010509	0.064479	0.000000	0.000000
-4.300000	0.000000	0.000000	0.002505	0.057527	0.000000	0.000000
-4.278500	0.000000	0.000000	-0.001027	0.062994	0.000000	0.000000
-4.257000	0.000000	0.000000	-0.019280	0.056528	0.000000	0.000000
-4.235500	0.000000	0.000000	-0.000269	0.050496	0.000000	0.000000
-4.214000	0.000000	0.000000	0.023470	0.051429	0.000000	0.000000
-4.192500	0.000000	0.000000	-0.014168	0.072097	0.000000	0.000000
-4.171000	0.000000	0.000000	0.008105	0.064186	0.000000	0.000000
-4.149500	0.000000	0.000000	0.004741	0.073492	0.000000	0.000000
-4.128000	0.000000	0.000000	0.008223	0.077971	0.000000	0.000000
-4.106500	0.000000	0.000000	-0.004188	0.075270	0.000000	0.000000
-4.085000	0.000000	0.000000	-0.025121	0.064219	0.000000	0.000000
-4.063500	0.000000	0.000000	-0.006713	0.044056	0.000000	0.000000
-4.042000	0.000000	0.000000	-0.003681	0.071372	0.000000	0.000000
-4.020500	0.000000	0.000000	0.005650	0.055343	0.000000	0.000000
-3.999000	0.000000	0.000000	0.009487	0.066203	0.000000	0.000000
-3.977500	0.000000	0.000000	0.003190	0.072479	0.000000	0.000000
-3.956000	0.000000	0.000000	0.024009	0.070843	0.000000	0.000000
-3.934500	0.000000	0.000000	-0.001933	0.061443	0.000000	0.000000
-3.913000	0.000000	0.000000	-0.019864	0.048712	0.000000	0.000000
-3.891500	0.000000	0.000000	-0.005312	0.070308	0.000000	0.000000
-3.870000	0.000000	0.000000	-0.014404	0.075651	0.000000	0.000000
-3.848500	0.000000	0.000000	0.000862	0.059643	0.000000	0.000000
-3.827000	0.000000	0.000000	0.004817	0.064755	0.000000	0.000000
-3.805500	0.000000	0.000000	0.016409	0.072050	0.000000	0.000000
-3.784000	0.000000	0.000000	-0.005610	0.049452	0.000000	0.000000
-3.762500	0.000000	0.000000	0.015790	0.064550	0.000000	0.000000
-3.741000	0.000000	0.000000	-0.007487	0.058959	0.000000	0.000000
-3.719500	0.000000	0.000000	-0.021852	0.067816	0.000000	0.000000
-3.698000	0.000000	0.000000	-0.003017	0.069650	0.000000	0.000000
-3.676500	0.000000	0.000000	0.005912	0.053868	0.000000	0.000000
-3.655000	0.000000	0.000000	-0.015369	0.062730	0.000000	0.000000
-3.633500	0.000000	0.000000	0.024204	0.069937	0.000000	0.000000
-3.612000	0.000000	0.000000	-0.006259	0.058700	0.000000	0.000000
-3.590500	0.000000	0.000000	0.001468	0.069550	0.000000	0.000000
-3.569000	0.000000	0.000000	0.004398	0.081699	0.000000	0.000000
-3.547500	0.000000	0.000000	0.005706	0.069492	0.000000	0.000000
-3.526000	0.000000	0.000000	0.004100	0.062135	0.000000	0.000000
-3.504500	0.000000	0.000000	0.016175	0.060416	0.000000	0.000000
-3.483000	0.000000	0.000000	-0.019302	0.076773	0.000000	0.000000
-3.461500	0.000001	0.000000	-0.008896	0.056570	0.000000	0.000000
-3.440000	0.000004	0.000000	0.007065	0.071317	0.000000	0.000000
-3.418500	0.000000	0.000000	0.004076	0.065055	0.000000	0.000000
-3.397000	0.000004	0.000000	-0.021569	0.072960	0.000000	0.000000
-3.375500	0.000014	0.000000	0.003302	0.061142	0.000000	0.000000
-3.354000	0.000022	0.000000	0.015364	0.063048	0.000000	0.000000
-3.332500	0.000037	0.000000	-0.010627	0.063863	0.000000	0.000000
-3.311000	0.000065	0.000000	0.006659	0.057157	0.000000	0.000000
-3.289500	0.000067	0.000000	0.011959	0.080471	0.000000	0.000000
-3.268000	0.000128	0.000413	0.001607	0.077872	0.000000	0.000000
-3.246500	0.000212	0.000717	-0.009527	0.054320	0.000000	0.000000
-3.225000	0.000364	0.001069	-0.017644	0.078081	0.000000	0.000000
-3.203500	0.000704	0.001841	-0.018903	0.075154	0.000000	0.000000
-3.182000	0.001367	0.002738	-0.005476	0.072857	0.000000	0.000000
-3.160500	0.002531	0.004547	-0.011713	0.053296	0.000000	0.000000
-3.139000	0.004538	0.006605	-0.028385	0.075042	0.000000	0.000000
-3.117500	0.007886	0.010135	-0.088436	0.071460	0.000000	0.000000
-3.096000	0.012751	0.013327	-0.062603	0.086891	0.000000	0.000000
-3.074500	0.019558	0.017277	-0.095604	0.084780	0.000000	0.000000
-3.053000	0.028854	0.020882	-0.151430	0.085656	0.000000	0.000000
-3.031500	0.042763	0.027071	-0.178732	0.074686	0.000000	0.000000
-3.010000	0.059523	0.032861	-0.231798	0.087658	0.000000	0.000000
-2.988500	0.080882	0.038301	-0.269779	0.088314	0.000000	0.000000
-2.967000	0.107582	0.044020	-0.315022	0.091177	0.000000	0.000000
-2.945500	0.142217	0.051988	-0.384860	0.090808	0.000000	0.000000
-2.924000	0.180670	0.060406	-0.441161	0.109607	0.000000	0.000000
-2.902500	0.228246	0.072403	-0.522489	0.147681	0.000000	0.000000
-2.881000	0.285695	0.086678	-0.607546	0.142087	0.000000	0.000000
-2.859500	0.352854	0.101429	-0.701122	0.144669	0.000000	0.000000
-2.838000	0.431622	0.115172	-0.798768	0.145264	0.000000	0.000000
-2.816500	0.520839	0.126047	-0.941491	0.152662	0.000000	0.000000
-2.795000	0.629485	0.139566	-1.045123	0.184111	0.000000	0.000000
-2.773500	0.749400	0.150556	-1.183307	0.174691	0.000000	0.000000
