1.8275 	-57.427812
1.849 	-52.3389995
1.8705 	-48.510729
1.892 	-45.7160115
1.9135 	-43.4662295
1.935 	-42.028756
1.9565 	-41.3942935
1.978 	-41.107411
1.9995 	-41.825817
2.021 	-43.151073
2.0425 	-44.5547765
2.064 	-46.582269
2.0855 	-48.539005
2.107 	-50.9063405
2.1285 	-53.73799
2.15 	-56.739571
2.1715 	-60.3762955
2.193 	-64.337974
2.2145 	-68.1670935
2.236 	-72.3427855
2.2575 	-76.2919845
2.279 	-79.9310605
2.3005 	-83.0046685
2.322 	-85.8124675
2.3435 	-88.0965635
2.365 	-89.781308
2.3865 	-90.7848475
2.408 	-91.2875
2.4295 	-90.8148085
2.451 	-89.3108635
2.4725 	-86.9794825
2.494 	-83.649187
2.5155 	-79.5976555
2.537 	-74.5510135
2.5585 	-69.4406625
2.58 	-64.0472085
2.6015 	-58.4338815
2.623 	-52.966269
2.6445 	-47.5412025
2.666 	-42.500905
2.6875 	-37.3822195
2.709 	-33.0358305
2.7305 	-28.6243935
2.752 	-24.8244935
2.7735 	-21.333772
2.795 	-18.250039
2.8165 	-15.575647
2.838 	-12.852424
2.8595 	-10.7978475
2.881 	-8.852916
2.9025 	-7.3269145
2.924 	-5.7381005
2.9455 	-4.5230315
2.967 	-3.551825
2.9885 	-2.4922945
3.01 	-1.6793985
3.0315 	-1.0350115
3.053 	-0.582527
3.0745 	-0.288214
3.096 	-0.322716
3.1175 	0.098549
3.139 	-0.073905
3.1605 	-0.0626374999999
3.182 	-0.066927
3.2035 	-0.000450999999998
3.225 	-0.0351019999999
3.2465 	0.07821
3.268 	0.046746
3.2895 	0.0026335
3.311 	-0.0860695
3.3325 	0.139014
3.354 	-0.146155
3.3755 	-0.1237475
3.397 	0.00182850000004
3.4185 	-0.121872
3.44 	-0.1351055
3.4615 	0.0248340000001
3.483 	0.188831
3.5045 	-0.205648
3.526 	-0.0621185
3.5475 	-0.023193
3.569 	-0.157942
3.5905 	-0.0277405
3.612 	-0.053015
3.6335 	-0.112391
3.655 	0.0182145
3.6765 	-0.024329
3.698 	0.0627720000001
3.7195 	0.1646125
3.741 	0.130917
3.7625 	-0.0265204999999
3.784 	-0.101632
3.8055 	0.0
