85750	0.487403
86000	0.486525
86250	0.486044
86500	0.488247
86750	0.488382
87000	0.485309
87250	0.485832
87500	0.486005
87750	0.485195
88000	0.482802
88250	0.482887
88500	0.483199
88750	0.485503
89000	0.487228
89250	0.488284
89500	0.487154
89750	0.486704
90000	0.486701
90250	0.488831
90500	0.48807
90750	0.486499
91000	0.484803
91250	0.485148
91500	0.48812
91750	0.488458
92000	0.489456
92250	0.486206
92500	0.483718
92750	0.484447
93000	0.483224
93250	0.483889
93500	0.484894
93750	0.486743
94000	0.485798
94250	0.483497
94500	0.484683
94750	0.487136
95000	0.489807
95250	0.490351
95500	0.488202
95750	0.487198
96000	0.486653
96250	0.487874
96500	0.488665
96750	0.48962
97000	0.489952
97250	0.488748
97500	0.48946
97750	0.487372
98000	0.489502
98250	0.488421
98500	0.485884
98750	0.489014
99000	0.490841
99250	0.487788
99500	0.488143
99750	0.49041
100000	0.488672
100250	0.487301
100500	0.485209
100750	0.485981
101000	0.485905
101250	0.486564
101500	0.485028
101750	0.484634
102000	0.484775
102250	0.483229
102500	0.482024
102750	0.482739
103000	0.482421
103250	0.481427
103500	0.481846
103750	0.482792
104000	0.481397
104250	0.479042
104500	0.479676
104750	0.482656
105000	0.48276
105250	0.483095
105500	0.48505
105750	0.486635
106000	0.484063
106250	0.48163
106500	0.483608
106750	0.484316
107000	0.484665
107250	0.481298
107500	0.482041
107750	0.483674
108000	0.48395
108250	0.482321
108500	0.483365
108750	0.484014
109000	0.483008
109250	0.482751
109500	0.482329
109750	0.482543
110000	0.4821
110250	0.484914
110500	0.485892
110750	0.486038
111000	0.486356
111250	0.485779
111500	0.485501
111750	0.485113
112000	0.485492
112250	0.485396
112500	0.485394
112750	0.486923
113000	0.488592
113250	0.486336
113500	0.48724
113750	0.486939
114000	0.485881
114250	0.487738
114500	0.487374
114750	0.485199
115000	0.486762
115250	0.487453
115500	0.488911
115750	0.490543
116000	0.492075
116250	0.489612
116500	0.490392
116750	0.491668
117000	0.49481
117250	0.491543
117500	0.49009
117750	0.491155
118000	0.490513
118250	0.487723
118500	0.48414
118750	0.48364
119000	0.484177
119250	0.485983
119500	0.487226
119750	0.486951
120000	0.485741
120250	0.485814
120500	0.486267
120750	0.485617
121000	0.48507
121250	0.483567
121500	0.481637
121750	0.482726
122000	0.483156
122250	0.485406
122500	0.484932
122750	0.486107
123000	0.486298
123250	0.486877
123500	0.488273
123750	0.487197
124000	0.487286
124250	0.484053
124500	0.485531
124750	0.487318
125000	0.486988
125250	0.484933
125500	0.484085
125750	0.482781
126000	0.483612
126250	0.482773
126500	0.485812
126750	0.485224
127000	0.483732
127250	0.485953
127500	0.485821
127750	0.486485
128000	0.485419
128250	0.484673
128500	0.482894
128750	0.483425
129000	0.483369
129250	0.483539
129500	0.482694
129750	0.481212
130000	0.480915
130250	0.482812
130500	0.48223
130750	0.483446
131000	0.481869
131250	0.483348
131500	0.483548
131750	0.483745
132000	0.4824
132250	0.483601
132500	0.481864
132750	0.482823
133000	0.480982
133250	0.481392
133500	0.483682
133750	0.482216
134000	0.483675
134250	0.483684
134500	0.482121
134750	0.483052
135000	0.481993
135250	0.480765
135500	0.480964
135750	0.482758
136000	0.483476
136250	0.483436
136500	0.483411
136750	0.483937
137000	0.481968
137250	0.481677
137500	0.481931
137750	0.483391
138000	0.48361
138250	0.482242
138500	0.480237
138750	0.479214
139000	0.480471
139250	0.48001
139500	0.479335
139750	0.480749
140000	0.480099
140250	0.480158
140500	0.480596
140750	0.479914
141000	0.478372
141250	0.479679
141500	0.479914
141750	0.48067
142000	0.481268
142250	0.481205
142500	0.481391
142750	0.481401
143000	0.481943
143250	0.482878
143500	0.482339
143750	0.483003
144000	0.482878
144250	0.482521
144500	0.480447
144750	0.482844
145000	0.483578
145250	0.483022
145500	0.484232
145750	0.484719
146000	0.483341
146250	0.482724
146500	0.484522
146750	0.485509
147000	0.483479
147250	0.484759
147500	0.484109
147750	0.484212
148000	0.483523
148250	0.481409
148500	0.483137
148750	0.48345
149000	0.482156
149250	0.481784
149500	0.481342
149750	0.481589
150000	0.48324
150250	0.480982
150500	0.479154
150750	0.478971
151000	0.477929
151250	0.477598
151500	0.477176
151750	0.479064
152000	0.478108
152250	0.478953
152500	0.4806
152750	0.480061
153000	0.479885
153250	0.480305
153500	0.476219
153750	0.476803
154000	0.477457
154250	0.475739
154500	0.476526
154750	0.477342
155000	0.47612
155250	0.474348
155500	0.474563
155750	0.474549
156000	0.477203
156250	0.477537
156500	0.474558
156750	0.475618
157000	0.476504
157250	0.475277
157500	0.474463
157750	0.477567
158000	0.477974
158250	0.477432
158500	0.48034
158750	0.484073
159000	0.48172
159250	0.481155
159500	0.482712
159750	0.480394
160000	0.480422
160250	0.479654
160500	0.481005
160750	0.481362
161000	0.48535
161250	0.483991
161500	0.482903
161750	0.483166
162000	0.482669
162250	0.48433
162500	0.483944
162750	0.482983
163000	0.485216
163250	0.485335
163500	0.484793
163750	0.483857
164000	0.482236
164250	0.484905
164500	0.485052
164750	0.483881
165000	0.484534
165250	0.480014
165500	0.478848
165750	0.483478
166000	0.482487
166250	0.479693
166500	0.480262
166750	0.480955
167000	0.482645
167250	0.482678
167500	0.480638
167750	0.482475
168000	0.483542
168250	0.481912
168500	0.484978
168750	0.485152
169000	0.486637
169250	0.48755
169500	0.488691
169750	0.489249
170000	0.489987
170250	0.487388
170500	0.488825
170750	0.487448
171000	0.489099
171250	0.486965
171500	0.484496
171750	0.481054
172000	0.48322
172250	0.483471
172500	0.482703
172750	0.485832
173000	0.485471
173250	0.48447
173500	0.484564
173750	0.483522
174000	0.481623
174250	0.480402
174500	0.480456
174750	0.482117
175000	0.481838
175250	0.482999
175500	0.483303
175750	0.482188
176000	0.479452
176250	0.47899
176500	0.482737
176750	0.482532
177000	0.48402
177250	0.484619
177500	0.48308
177750	0.483583
178000	0.483418
178250	0.483001
178500	0.482378
178750	0.481222
179000	0.482932
179250	0.483772
179500	0.484866
179750	0.484104
180000	0.482915
180250	0.482657
180500	0.482109
180750	0.480029
181000	0.482203
181250	0.483497
181500	0.489494
181750	0.488031
182000	0.486951
182250	0.48191
182500	0.48351
182750	0.484616
183000	0.484113
183250	0.485715
183500	0.48353
183750	0.482492
184000	0.482624
184250	0.48448
184500	0.482855
184750	0.480692
185000	0.482441
185250	0.483226
185500	0.482407
185750	0.480339
186000	0.480985
186250	0.480758
186500	0.482407
186750	0.484539
187000	0.486725
187250	0.488174
187500	0.487615
187750	0.485219
188000	0.485677
188250	0.486645
188500	0.486688
188750	0.484321
189000	0.482578
189250	0.481864
189500	0.483464
189750	0.48261
190000	0.480021
190250	0.479776
190500	0.480561
190750	0.480621
191000	0.479966
191250	0.48099
191500	0.480422
191750	0.480178
192000	0.481423
192250	0.480295
192500	0.481916
192750	0.48134
193000	0.481062
193250	0.480908
193500	0.479995
193750	0.476908
194000	0.477478
194250	0.478555
194500	0.478065
194750	0.480039
195000	0.478924
195250	0.476551
195500	0.476126
195750	0.477762
196000	0.478112
196250	0.478373
196500	0.480532
196750	0.480265
197000	0.479619
197250	0.480642
197500	0.483031
197750	0.482669
198000	0.480917
198250	0.480471
198500	0.480115
198750	0.482053
199000	0.479765
199250	0.477838
199500	0.4802
199750	0.480438
200000	0.478231
200250	0.479088
200500	0.477697
200750	0.480356
201000	0.478973
201250	0.478587
201500	0.476716
201750	0.476801
202000	0.476947
202250	0.479952
202500	0.479352
202750	0.479115
203000	0.480654
203250	0.481682
203500	0.480853
203750	0.478819
204000	0.477769
204250	0.478451
204500	0.479337
204750	0.480578
205000	0.481405
205250	0.481441
205500	0.481692
205750	0.481619
206000	0.481855
206250	0.481626
206500	0.48032
206750	0.482806
207000	0.484069
207250	0.485732
207500	0.48428
207750	0.484624
208000	0.484127
208250	0.483288
208500	0.48283
208750	0.482393
209000	0.483569
209250	0.481057
209500	0.482412
209750	0.484113
210000	0.484841
210250	0.484632
210500	0.483369
210750	0.484942
211000	0.483637
211250	0.485392
211500	0.482037
211750	0.482385
212000	0.479416
212250	0.481349
212500	0.481771
212750	0.479405
213000	0.476183
213250	0.476875
213500	0.476007
213750	0.478086
214000	0.47799
214250	0.475295
214500	0.475117
214750	0.474884
215000	0.476732
215250	0.475761
215500	0.473164
215750	0.474486
216000	0.477392
216250	0.478122
216500	0.47691
216750	0.476259
217000	0.47499
217250	0.475514
217500	0.476896
217750	0.474533
218000	0.472658
218250	0.474018
218500	0.474934
218750	0.47517
219000	0.477417
219250	0.475844
219500	0.478512
219750	0.478552
220000	0.475417
220250	0.476302
220500	0.476283
220750	0.476704
221000	0.475361
221250	0.47788
221500	0.475404
221750	0.47387
222000	0.472709
222250	0.474278
222500	0.474791
222750	0.474689
223000	0.474711
223250	0.474808
223500	0.472219
223750	0.472744
224000	0.471379
224250	0.471806
224500	0.471895
224750	0.473535
225000	0.471901
225250	0.471639
225500	0.474241
225750	0.473742
226000	0.471623
226250	0.474702
226500	0.476139
226750	0.476226
227000	0.474273
227250	0.474264
227500	0.473072
227750	0.472529
228000	0.472653
228250	0.473185
228500	0.473257
228750	0.472859
229000	0.472977
229250	0.471558
229500	0.472373
229750	0.469071
230000	0.470021
230250	0.471622
230500	0.470711
230750	0.471876
231000	0.472187
231250	0.473115
231500	0.473057
231750	0.471694
232000	0.472273
232250	0.471676
232500	0.470363
232750	0.469855
233000	0.471917
233250	0.473085
233500	0.473442
233750	0.474638
234000	0.473951
234250	0.472704
234500	0.471781
234750	0.470815
235000	0.470291
235250	0.468891
235500	0.469468
235750	0.470828
236000	0.472043
236250	0.470829
236500	0.472887
236750	0.472644
237000	0.472092
237250	0.47178
237500	0.470598
237750	0.472185
238000	0.473815
238250	0.473226
238500	0.471999
238750	0.473396
239000	0.473535
239250	0.472709
239500	0.472599
239750	0.474113
240000	0.472739
240250	0.470588
240500	0.472442
240750	0.472576
241000	0.472478
241250	0.47179
241500	0.473705
241750	0.475952
242000	0.476816
242250	0.477726
242500	0.47648
242750	0.474057
243000	0.475314
243250	0.476003
243500	0.475183
243750	0.474541
244000	0.472563
244250	0.472011
244500	0.474116
244750	0.47456
245000	0.475196
245250	0.471698
245500	0.472618
245750	0.470654
246000	0.472557
246250	0.472097
246500	0.47273
246750	0.473043
247000	0.470333
247250	0.469096
247500	0.473045
247750	0.474995
248000	0.472635
248250	0.472346
248500	0.471755
248750	0.472559
249000	0.473979
249250	0.473419
249500	0.474144
249750	0.474802
250000	0.472197
250250	0.471475
250500	0.473195
250750	0.473554
251000	0.472647
251250	0.472021
251500	0.471179
251750	0.472818
252000	0.470733
252250	0.471736
252500	0.468312
252750	0.468485
253000	0.467293
253250	0.468359
253500	0.468104
253750	0.468663
254000	0.469209
254250	0.469685
254500	0.470716
254750	0.472231
255000	0.469408
255250	0.469049
255500	0.468719
255750	0.468021
256000	0.466579
256250	0.468574
256500	0.470549
256750	0.470185
257000	0.470999
257250	0.469755
257500	0.468386
257750	0.466081
258000	0.46593
258250	0.466898
258500	0.470595
258750	0.468772
259000	0.468375
259250	0.465928
259500	0.465736
259750	0.465988
260000	0.466535
260250	0.466949
260500	0.466859
260750	0.46829
261000	0.467988
261250	0.466621
261500	0.466927
261750	0.466461
262000	0.466946
262250	0.469261
262500	0.467217
262750	0.46863
263000	0.468133
263250	0.467318
263500	0.46673
263750	0.468364
264000	0.46743
264250	0.467996
264500	0.467433
264750	0.468734
265000	0.469695
265250	0.47006
265500	0.469995
265750	0.469704
266000	0.47107
266250	0.469608
266500	0.466529
266750	0.465265
267000	0.467493
267250	0.468093
267500	0.467822
267750	0.46972
268000	0.468182
268250	0.46727
268500	0.46629
268750	0.467569
269000	0.46875
269250	0.469256
269500	0.471047
269750	0.469505
270000	0.47041
270250	0.470708
270500	0.469526
270750	0.470715
271000	0.472954
271250	0.473625
271500	0.474398
271750	0.475006
272000	0.47313
272250	0.471416
272500	0.471356
272750	0.47103
273000	0.471402
273250	0.471891
273500	0.471928
273750	0.470366
274000	0.471864
274250	0.472267
274500	0.470104
274750	0.469829
275000	0.472713
275250	0.470074
275500	0.468782
275750	0.469609
276000	0.467392
276250	0.467368
276500	0.467623
276750	0.466002
277000	0.469705
277250	0.468071
277500	0.465981
277750	0.46648
278000	0.466622
278250	0.46829
278500	0.46872
278750	0.467679
279000	0.468135
279250	0.469836
279500	0.470636
279750	0.469615
280000	0.469884
280250	0.469833
280500	0.469334
280750	0.470436
281000	0.471106
281250	0.471098
281500	0.471615
281750	0.470872
282000	0.472525
282250	0.472382
282500	0.470663
282750	0.472163
283000	0.47061
283250	0.470436
283500	0.469755
283750	0.468844
284000	0.467745
284250	0.470379
284500	0.469836
284750	0.468613
285000	0.468899
285250	0.469772
285500	0.470156
285750	0.466941
286000	0.467783
286250	0.467304
286500	0.467464
286750	0.468315
287000	0.471041
287250	0.46966
287500	0.467172
287750	0.467779
288000	0.466722
288250	0.467557
288500	0.468316
288750	0.468345
289000	0.46942
289250	0.467695
289500	0.470503
289750	0.468827
290000	0.469182
290250	0.47028
290500	0.469519
290750	0.468633
291000	0.469004
291250	0.468687
291500	0.46926
291750	0.468768
292000	0.470128
292250	0.471321
292500	0.471115
292750	0.470774
293000	0.473224
293250	0.469947
293500	0.470359
293750	0.469463
294000	0.469412
294250	0.471029
294500	0.471205
294750	0.470169
295000	0.468526
295250	0.469914
295500	0.469115
295750	0.469763
296000	0.468664
296250	0.472581
296500	0.474134
296750	0.472293
297000	0.471386
297250	0.472497
297500	0.472789
297750	0.470764
298000	0.469659
298250	0.471654
298500	0.471792
298750	0.469615
299000	0.469078
299250	0.469245
299500	0.46893
299750	0.469063
300000	0.467842
300250	0.468739
300500	0.467415
300750	0.46787
301000	0.468568
301250	0.467915
301500	0.466507
301750	0.467099
302000	0.468226
302250	0.469339
302500	0.466499
302750	0.467353
303000	0.466273
303250	0.464874
303500	0.465369
303750	0.464207
304000	0.463067
304250	0.464688
304500	0.46498
304750	0.465219
305000	0.465941
305250	0.467233
305500	0.466446
305750	0.468908
306000	0.46668
306250	0.466703
306500	0.467299
306750	0.468548
307000	0.465372
307250	0.464786
307500	0.464829
307750	0.465504
308000	0.467498
308250	0.469583
308500	0.469446
308750	0.469281
309000	0.467448
309250	0.469667
309500	0.470355
309750	0.468874
310000	0.4686
310250	0.470523
310500	0.468883
310750	0.47158
311000	0.472304
311250	0.470129
311500	0.470701
311750	0.468553
312000	0.468902
312250	0.469148
312500	0.469816
312750	0.469075
313000	0.467121
313250	0.469063
313500	0.470044
313750	0.47001
314000	0.471089
314250	0.468809
314500	0.46559
314750	0.467494
315000	0.467301
315250	0.469052
315500	0.468957
315750	0.467576
316000	0.467064
316250	0.46594
316500	0.467204
316750	0.46605
317000	0.466297
317250	0.46796
317500	0.468476
317750	0.470262
318000	0.468437
318250	0.468203
318500	0.46627
318750	0.468824
319000	0.468422
319250	0.469441
319500	0.469182
319750	0.469345
320000	0.467665
320250	0.468178
320500	0.469568
320750	0.468078
321000	0.469657
321250	0.470392
321500	0.46867
321750	0.469915
322000	0.467394
322250	0.46815
322500	0.469197
322750	0.467687
323000	0.469931
323250	0.469724
323500	0.470684
323750	0.470304
324000	0.471735
324250	0.472658
324500	0.471017
324750	0.469727
325000	0.470601
325250	0.471168
325500	0.472011
325750	0.470967
326000	0.469915
326250	0.470318
326500	0.469282
326750	0.467467
327000	0.466927
327250	0.46705
327500	0.465167
327750	0.463793
328000	0.462401
328250	0.46468
328500	0.465643
328750	0.466099
329000	0.467116
329250	0.46736
329500	0.466342
329750	0.466238
330000	0.464789
330250	0.46598
330500	0.465938
330750	0.465616
331000	0.465629
331250	0.464354
331500	0.463719
331750	0.465451
332000	0.465814
332250	0.466083
332500	0.466921
332750	0.467668
333000	0.465645
333250	0.465298
333500	0.465956
333750	0.467162
334000	0.465911
334250	0.465983
334500	0.46711
334750	0.466213
335000	0.467001
335250	0.46682
335500	0.467136
335750	0.466815
336000	0.466842
336250	0.467386
336500	0.467575
336750	0.46729
337000	0.466932
337250	0.468139
337500	0.466764
337750	0.467207
338000	0.469141
338250	0.468852
338500	0.468894
338750	0.468964
339000	0.468167
339250	0.467051
339500	0.467896
339750	0.470047
340000	0.468559
340250	0.469359
340500	0.46943
340750	0.470095
341000	0.469585
341250	0.468941
341500	0.471253
341750	0.473535
342000	0.475772
342250	0.473204
342500	0.474804
342750	0.474895
343000	0.472283
343250	0.47257
343500	0.47107
343750	0.470133
344000	0.471556
344250	0.468607
344500	0.469672
344750	0.469789
345000	0.471792
345250	0.469423
345500	0.467898
345750	0.469719
346000	0.469446
346250	0.467295
346500	0.468785
346750	0.46895
347000	0.466803
347250	0.465867
347500	0.466402
347750	0.46784
348000	0.467286
348250	0.466686
348500	0.467014
348750	0.468844
349000	0.470688
349250	0.469513
349500	0.470983
349750	0.469187
350000	0.466861
350250	0.466751
350500	0.465754
350750	0.464885
351000	0.465575
351250	0.464222
351500	0.465951
351750	0.465226
352000	0.464357
352250	0.464896
352500	0.464696
352750	0.465976
353000	0.465624
353250	0.464534
353500	0.465952
353750	0.46388
354000	0.463868
354250	0.46729
354500	0.467192
354750	0.46636
355000	0.468681
355250	0.469616
355500	0.468566
355750	0.468219
356000	0.467475
356250	0.467611
356500	0.467252
356750	0.466434
357000	0.466084
357250	0.468106
357500	0.468642
357750	0.469734
358000	0.467691
358250	0.466478
358500	0.466055
358750	0.465774
359000	0.465269
359250	0.466094
359500	0.465683
359750	0.465035
360000	0.46667
360250	0.468488
360500	0.466985
360750	0.465453
361000	0.467404
361250	0.467181
361500	0.465386
361750	0.464465
362000	0.465522
362250	0.469148
362500	0.468983
362750	0.465806
363000	0.466926
363250	0.4659
363500	0.466729
363750	0.466115
364000	0.46677
364250	0.465567
364500	0.466419
364750	0.466279
365000	0.464774
365250	0.464279
365500	0.466154
365750	0.464933
366000	0.464012
366250	0.465132
366500	0.464881
366750	0.46477
367000	0.464067
367250	0.463497
367500	0.462401
367750	0.463262
368000	0.465363
368250	0.463926
368500	0.462518
368750	0.462894
369000	0.463883
369250	0.464003
369500	0.463996
369750	0.463408
370000	0.462499
370250	0.463653
370500	0.464728
370750	0.463774
371000	0.463752
371250	0.465157
371500	0.464476
371750	0.465582
372000	0.467295
372250	0.464297
372500	0.464536
372750	0.464739
373000	0.465534
373250	0.465062
373500	0.465345
373750	0.46704
374000	0.467408
374250	0.467656
374500	0.466518
374750	0.466471
375000	0.46609
375250	0.469281
375500	0.470108
375750	0.468901
376000	0.468221
376250	0.466472
376500	0.466328
376750	0.467511
377000	0.466066
377250	0.466781
377500	0.464732
377750	0.468003
378000	0.46867
378250	0.468128
378500	0.467327
378750	0.467842
379000	0.467604
379250	0.466986
379500	0.466092
379750	0.467859
380000	0.468954
380250	0.468356
380500	0.467497
380750	0.46826
381000	0.4669
381250	0.467464
381500	0.465496
381750	0.466819
382000	0.468606
382250	0.467511
382500	0.46715
382750	0.468419
383000	0.466999
383250	0.466215
383500	0.466062
383750	0.465881
384000	0.466563
384250	0.469296
384500	0.466602
384750	0.466984
385000	0.467898
385250	0.466831
385500	0.466191
385750	0.464209
386000	0.465237
386250	0.464921
386500	0.46423
386750	0.465703
387000	0.467825
387250	0.46839
387500	0.466529
387750	0.466083
388000	0.466829
388250	0.466774
388500	0.465836
388750	0.466415
389000	0.468613
389250	0.468633
389500	0.468496
389750	0.468422
390000	0.469115
390250	0.470881
390500	0.472359
390750	0.472386
391000	0.471905
391250	0.472405
391500	0.471091
391750	0.471242
392000	0.470044
392250	0.470454
392500	0.470554
392750	0.470485
393000	0.46865
393250	0.467974
393500	0.469227
393750	0.469884
394000	0.470352
394250	0.472059
394500	0.466604
394750	0.467012
395000	0.466993
395250	0.468147
395500	0.468448
395750	0.468295
396000	0.468414
396250	0.467527
396500	0.469523
396750	0.469311
397000	0.469442
397250	0.469448
397500	0.469193
397750	0.469067
398000	0.469701
398250	0.467423
398500	0.468003
398750	0.467821
399000	0.468399
399250	0.468692
399500	0.467472
399750	0.466364
400000	0.46641
400250	0.470299
400500	0.471009
400750	0.470022
401000	0.470986
401250	0.468371
401500	0.469748
401750	0.472448
402000	0.469722
402250	0.468761
402500	0.468715
402750	0.467577
403000	0.468726
403250	0.470061
403500	0.469168
403750	0.469963
404000	0.471525
404250	0.468285
404500	0.46552
404750	0.466819
405000	0.466333
405250	0.467243
405500	0.467152
405750	0.467226
406000	0.467791
406250	0.469749
406500	0.469376
406750	0.468463
407000	0.466939
407250	0.467219
407500	0.469021
407750	0.469431
408000	0.468701
408250	0.469804
408500	0.469395
408750	0.468041
409000	0.467842
409250	0.469722
409500	0.471766
409750	0.470207
410000	0.471168
410250	0.473452
410500	0.473101
410750	0.472544
411000	0.471372
411250	0.470854
411500	0.470752
411750	0.470235
412000	0.471758
412250	0.470921
412500	0.473005
412750	0.472143
413000	0.472969
413250	0.471525
413500	0.471724
413750	0.472749
414000	0.473881
414250	0.473727
414500	0.471409
414750	0.471717
415000	0.473736
415250	0.474341
415500	0.472561
415750	0.471407
416000	0.468848
416250	0.469428
416500	0.469445
416750	0.469781
417000	0.468472
417250	0.468136
417500	0.469908
417750	0.469992
418000	0.469894
418250	0.469921
418500	0.469389
418750	0.469493
419000	0.470086
419250	0.469123
419500	0.468227
419750	0.467929
420000	0.465696
420250	0.467918
420500	0.468998
420750	0.467837
421000	0.470246
421250	0.470542
421500	0.467277
421750	0.468961
422000	0.46906
422250	0.469454
422500	0.469861
422750	0.469365
423000	0.468378
423250	0.468025
423500	0.469431
423750	0.468152
424000	0.465718
424250	0.466464
424500	0.46596
424750	0.466478
425000	0.467543
425250	0.467524
425500	0.468425
425750	0.468099
426000	0.466376
426250	0.464999
426500	0.465632
426750	0.466256
427000	0.467931
427250	0.466722
427500	0.466897
427750	0.467091
428000	0.468852
428250	0.469381
428500	0.470455
428750	0.468444
429000	0.467967
429250	0.465763
429500	0.466527
429750	0.466874
430000	0.467239
430250	0.467683
430500	0.467177
430750	0.465913
431000	0.466501
431250	0.468407
431500	0.468974
431750	0.469818
432000	0.468414
432250	0.466854
432500	0.467307
432750	0.466651
433000	0.468235
433250	0.469133
433500	0.468028
433750	0.466979
434000	0.467847
434250	0.470336
434500	0.472082
434750	0.471797
435000	0.470107
435250	0.467616
435500	0.468113
435750	0.470472
436000	0.468686
436250	0.467442
436500	0.464928
436750	0.465784
437000	0.466575
437250	0.467807
