2	0.207736	0.005592
3	0.215353	0.006316
4	0.244895	0.004284
5	0.256534	0.004563
6	0.247911	0.004856
7	0.237532	0.005261
8	0.171549	0.005394
9	0.084566	0.005772
10	0.081765	0.003534
11	0.143372	0.003689
12	0.197947	0.007148
13	0.195507	0.008073
14	0.197360	0.007782
15	0.168163	0.007379
16	0.150416	0.006314
17	0.102321	0.004770
