2	0.275577	0.005850
3	0.331149	0.004503
4	0.321467	0.004416
5	0.332590	0.003845
6	0.332569	0.003677
7	0.339785	0.003982
8	0.336326	0.003594
9	0.338796	0.003887
10	0.331216	0.004875
11	0.327903	0.005692
12	0.317404	0.007363
13	0.304378	0.008186
14	0.269079	0.008916
15	0.211261	0.008333
