1.161010	266.868000
1.165150	267.184000
1.169290	266.071000
1.173430	266.116000
1.177570	265.890000
1.181710	264.508000
1.185850	264.996000
1.189980	268.354000
1.194120	266.344000
1.198260	268.237000
1.202400	267.818000
1.206540	267.844000
1.210680	266.503000
1.214820	267.041000
1.218960	266.964000
1.223100	267.567000
1.227240	266.993000
1.231370	267.722000
1.235510	265.803000
1.239650	267.086000
1.243790	268.264000
1.247930	266.154000
1.252070	266.089000
1.256210	265.356000
1.260350	268.868000
1.264490	265.447000
1.268630	264.780000
1.272770	265.810000
1.276900	266.569000
1.281040	262.945000
1.285180	267.674000
1.289320	267.054000
1.293460	267.632000
1.297600	266.945000
1.301740	265.821000
1.305880	266.266000
1.310020	263.616000
1.314160	265.556000
1.318300	269.224000
1.322430	265.255000
1.326570	265.795000
1.330710	266.221000
1.334850	265.998000
1.338990	267.433000
1.343130	266.632000
1.347270	264.303000
1.351410	264.907000
1.355550	266.229000
1.359690	265.390000
1.363830	267.367000
1.367960	267.065000
1.372100	264.722000
1.376240	266.789000
1.380380	266.458000
1.384520	267.632000
1.388660	266.705000
1.392800	265.106000
1.396940	264.546000
1.401080	267.706000
1.405220	266.519000
1.409360	267.404000
1.413490	266.917000
1.417630	266.514000
1.421770	266.598000
1.425910	265.430000
1.430050	267.746000
1.434190	265.478000
1.438330	264.413000
1.442470	266.907000
1.446610	266.721000
1.450750	267.805000
1.454890	265.798000
1.459020	267.032000
1.463160	266.996000
1.467300	265.845000
1.471440	265.486000
1.475580	267.895000
1.479720	268.286000
1.483860	265.962000
1.488000	267.888000
1.492140	264.820000
1.496280	266.549000
1.500410	264.171000
1.504550	267.086000
1.508690	269.979000
1.512830	268.692000
1.516970	267.703000
1.521110	270.501000
1.525250	264.359000
1.529390	266.224000
1.533530	264.353000
1.537670	265.413000
1.541810	266.105000
1.545940	266.611000
1.550080	268.128000
1.554220	266.844000
1.558360	269.135000
1.562500	265.973000
1.566640	265.263000
1.570780	266.304000
1.574920	265.823000
1.579060	267.661000
1.583200	266.526000
1.587340	264.338000
1.591470	267.866000
1.595610	268.324000
1.599750	263.307000
1.603890	264.220000
1.608030	266.359000
1.612170	266.693000
1.616310	266.540000
1.620450	268.547000
1.624590	266.105000
1.628730	265.789000
1.632870	267.544000
1.637000	265.965000
1.641140	267.435000
1.645280	266.280000
1.649420	266.205000
1.653560	267.147000
1.657700	263.594000
1.661840	263.616000
1.665980	268.170000
1.670120	268.209000
1.674260	268.537000
1.678400	265.269000
1.682530	266.805000
1.686670	266.093000
1.690810	266.059000
1.694950	264.906000
1.699090	264.983000
1.703230	265.545000
1.707370	267.112000
1.711510	265.792000
1.715650	267.427000
1.719790	266.822000
1.723920	268.919000
1.728060	267.954000
1.732200	265.517000
1.736340	267.167000
1.740480	264.356000
1.744620	265.221000
1.748760	264.790000
1.752900	265.722000
1.757040	265.522000
1.761180	268.701000
1.765320	268.018000
1.769450	266.440000
1.773590	266.852000
1.777730	268.926000
1.781870	266.371000
1.786010	266.179000
1.790150	264.832000
1.794290	268.889000
1.798430	265.966000
1.802570	266.367000
1.806710	265.215000
1.810850	265.481000
1.814980	266.498000
1.819120	267.592000
1.823260	268.668000
1.827400	266.632000
1.831540	267.519000
1.835680	267.754000
1.839820	268.656000
