0.336000	92.653995
0.337200	93.576538
0.338400	94.501711
0.339600	95.429505
0.340800	96.359915
0.342000	97.292934
0.343200	98.228554
0.344400	99.166769
0.345600	100.107572
0.346800	101.050956
0.348000	101.996914
0.349200	102.945439
0.350400	103.896525
0.351600	104.850165
0.352800	105.806351
0.354000	106.765076
0.355200	107.726334
0.356400	108.690117
0.357600	109.656419
0.358800	110.625232
0.360000	111.596549
0.361200	112.570364
0.362400	113.546668
0.363600	114.525456
0.364800	115.506719
0.366000	116.490451
0.367200	117.476645
0.368400	118.465293
0.369600	119.456388
0.370800	120.449922
0.372000	121.445890
0.373200	122.444282
0.374400	123.445093
0.375600	124.448314
0.376800	125.453938
0.378000	126.461959
0.379200	127.472368
0.380400	128.485159
0.381600	129.500323
0.382800	130.517854
0.384000	131.537744
0.385200	132.559986
0.386400	133.584571
0.387600	134.611494
0.388800	135.640745
0.390000	136.672319
0.391200	137.706206
0.392400	138.742400
0.393600	139.780893
0.394800	140.821678
0.396000	141.864746
0.397200	142.910091
0.398400	143.957704
0.399600	145.007579
0.400800	146.059706
0.402000	147.114080
0.403200	148.170691
0.404400	149.229533
0.405600	150.290597
0.406800	151.353876
0.408000	152.419362
0.409200	153.487047
0.410400	154.556923
0.411600	155.628984
0.412800	156.703220
0.414000	157.779624
0.415200	158.858189
0.416400	159.938905
0.417600	161.021767
0.418800	162.106764
0.420000	163.193891
0.421200	164.283138
0.422400	165.374497
0.423600	166.467962
0.424800	167.563523
0.426000	168.661174
0.427200	169.760905
0.428400	170.862709
0.429600	171.966577
0.430800	173.072503
0.432000	174.180477
0.433200	175.290492
0.434400	176.402539
0.435600	177.516611
0.436800	178.632699
0.438000	179.750795
0.439200	180.870891
0.440400	181.992979
0.441600	183.117050
0.442800	184.243098
0.444000	185.371112
0.445200	186.501085
0.446400	187.633010
0.447600	188.766877
0.448800	189.902678
0.450000	191.040405
0.451200	192.180050
0.452400	193.321604
0.453600	194.465060
0.454800	195.610408
0.456000	196.757641
0.457200	197.906750
0.458400	199.057727
0.459600	200.210563
0.460800	201.365250
0.462000	202.521779
0.463200	203.680143
0.464400	204.840332
0.465600	206.002339
0.466800	207.166154
0.468000	208.331770
0.469200	209.499177
0.470400	210.668368
0.471600	211.839334
0.472800	213.012066
0.474000	214.186556
0.475200	215.362794
0.476400	216.540774
0.477600	217.720486
0.478800	218.901921
0.480000	220.085071
0.481200	221.269927
0.482400	222.456481
0.483600	223.644723
0.484800	224.834647
0.486000	226.026242
0.487200	227.219499
0.488400	228.414412
0.489600	229.610970
0.490800	230.809165
0.492000	232.008988
0.493200	233.210430
0.494400	234.413484
0.495600	235.618139
0.496800	236.824388
0.498000	238.032221
0.499200	239.241630
0.500400	240.452605
0.501600	241.665139
0.502800	242.879222
0.504000	244.094845
0.505200	245.312000
0.506400	246.530678
0.507600	247.750870
0.508800	248.972566
0.510000	250.195759
0.511200	251.420439
0.512400	252.646597
0.513600	253.874225
0.514800	255.103313
0.516000	256.333853
0.517200	257.565835
0.518400	258.799251
0.519600	260.034091
0.520800	261.270348
0.522000	262.508011
0.523200	263.747071
0.524400	264.987521
0.525600	266.229350
0.526800	267.472550
0.528000	268.717111
0.529200	269.963025
0.530400	271.210283
0.531600	272.458875
0.532800	273.708792
0.534000	274.960026
0.535200	276.212567
0.536400	277.466406
0.537600	278.721534
0.538800	279.977942
0.540000	281.235621
0.541200	282.494562
0.542400	283.754755
0.543600	285.016191
0.544800	286.278862
0.546000	287.542757
0.547200	288.807868
0.548400	290.074186
0.549600	291.341702
0.550800	292.610406
0.552000	293.880288
0.553200	295.151341
0.554400	296.423554
0.555600	297.696918
0.556800	298.971425
0.558000	300.247064
0.559200	301.523828
0.560400	302.801705
0.561600	304.080687
0.562800	305.360765
0.564000	306.641930
0.565200	307.924172
0.566400	309.207482
0.567600	310.491850
0.568800	311.777267
0.570000	313.063725
0.571200	314.351213
0.572400	315.639722
0.573600	316.929243
0.574800	318.219767
0.576000	319.511283
0.577200	320.803784
0.578400	322.097259
0.579600	323.391699
0.580800	324.687095
0.582000	325.983436
0.583200	327.280715
0.584400	328.578921
0.585600	329.878046
0.586800	331.178078
0.588000	332.479010
0.589200	333.780832
0.590400	335.083534
0.591600	336.387107
0.592800	337.691541
0.594000	338.996828
