0.002068	266.796000
0.006203	263.024000
0.010338	267.377000
0.014473	267.889000
0.018608	266.170000
0.022743	265.082000
0.026878	267.297000
0.031013	266.313000
0.035148	266.275000
0.039283	264.748000
0.043418	268.194000
0.047553	268.823000
0.051688	263.831000
0.055823	269.071000
0.059959	264.907000
0.064094	264.583000
0.068229	265.747000
0.072364	265.093000
0.076499	266.593000
0.080634	267.878000
0.084769	268.761000
0.088904	265.907000
0.093039	267.756000
0.097174	266.952000
0.101309	266.981000
0.105444	266.928000
0.109579	267.695000
0.113715	266.447000
0.117850	264.696000
0.121985	265.949000
0.126120	265.020000
0.130255	270.237000
0.134390	267.546000
0.138525	267.272000
0.142660	268.504000
0.146795	269.442000
0.150930	266.184000
0.155065	268.372000
0.159200	264.410000
0.163335	266.777000
0.167471	265.257000
0.171606	267.211000
0.175741	267.699000
0.179876	267.276000
0.184011	267.327000
0.188146	268.491000
0.192281	268.370000
0.196416	266.199000
0.200551	269.532000
0.204686	267.506000
0.208821	267.620000
0.212956	266.486000
0.217091	264.297000
0.221227	268.777000
0.225362	266.183000
0.229497	267.738000
0.233632	265.569000
0.237767	266.948000
0.241902	265.427000
0.246037	266.256000
0.250172	267.372000
0.254307	267.086000
0.258442	266.831000
0.262577	268.167000
0.266712	268.354000
0.270847	263.085000
0.274982	267.927000
0.279118	265.356000
0.283253	269.483000
0.287388	266.423000
0.291523	267.800000
0.295658	266.489000
0.299793	265.419000
0.303928	267.274000
0.308063	266.983000
0.312198	266.037000
0.316333	266.354000
0.320468	267.386000
0.324603	265.018000
0.328738	265.967000
0.332874	267.095000
0.337009	263.113000
0.341144	265.888000
0.345279	266.069000
0.349414	268.753000
0.353549	268.809000
0.357684	268.254000
0.361819	266.744000
0.365954	266.289000
0.370089	269.281000
0.374224	263.855000
0.378359	267.166000
0.382494	268.563000
0.386630	267.929000
0.390765	265.628000
0.394900	265.181000
0.399035	266.433000
0.403170	268.633000
0.407305	266.307000
0.411440	266.839000
0.415575	265.937000
0.419710	268.325000
0.423845	267.352000
0.427980	268.077000
0.432115	265.995000
0.436250	268.197000
0.440385	266.452000
0.444521	267.777000
0.448656	264.693000
0.452791	267.172000
0.456926	267.173000
0.461061	268.224000
0.465196	268.717000
0.469331	268.082000
0.473466	266.754000
0.477601	267.610000
0.481736	266.069000
0.485871	266.389000
0.490006	267.170000
0.494141	267.747000
0.498277	265.375000
0.502412	264.136000
0.506547	267.315000
0.510682	264.820000
0.514817	265.013000
0.518952	265.854000
0.523087	265.963000
0.527222	265.454000
0.531357	265.078000
0.535492	264.715000
0.539627	266.359000
0.543762	266.970000
0.547897	265.507000
0.552033	268.119000
0.556168	265.897000
0.560303	266.480000
0.564438	266.291000
0.568573	265.826000
0.572708	266.568000
0.576843	266.263000
0.580978	265.679000
0.585113	264.803000
0.589248	265.120000
0.593383	265.916000
0.597518	266.797000
0.601653	268.655000
0.605788	267.481000
0.609924	266.322000
0.614059	266.760000
0.618194	267.113000
0.622329	266.169000
0.626464	267.794000
0.630599	266.724000
0.634734	265.101000
0.638869	267.137000
0.643004	269.047000
0.647139	266.025000
0.651274	266.529000
0.655409	265.567000
0.659544	265.132000
0.663680	264.906000
0.667815	266.182000
0.671950	267.230000
0.676085	267.855000
0.680220	265.211000
0.684355	266.050000
0.688490	266.798000
0.692625	267.525000
0.696760	265.959000
0.700895	266.641000
0.705030	267.712000
0.709165	267.401000
0.713300	266.055000
0.717436	269.734000
0.721571	266.423000
0.725706	266.561000
0.729841	267.364000
0.733976	265.179000
0.738111	266.901000
0.742246	265.323000
0.746381	264.967000
0.750516	266.389000
0.754651	267.792000
0.758786	269.556000
0.762921	267.292000
0.767056	264.968000
0.771191	267.312000
0.775327	266.448000
0.779462	266.433000
0.783597	264.682000
0.787732	267.476000
0.791867	267.696000
0.796002	265.516000
0.800137	266.287000
0.804272	267.745000
0.808407	265.710000
0.812542	265.571000
0.816677	266.009000
0.820812	267.703000
0.824947	267.789000
0.829083	264.241000
0.833218	268.473000
0.837353	268.602000
0.841488	267.021000
0.845623	268.086000
0.849758	265.791000
0.853893	265.951000
0.858028	265.690000
0.862163	267.792000
0.866298	268.852000
0.870433	267.100000
0.874568	266.400000
0.878703	264.451000
0.882839	266.201000
0.886974	268.600000
0.891109	266.696000
0.895244	267.339000
0.899379	266.106000
0.903514	268.134000
0.907649	266.271000
0.911784	268.155000
0.915919	267.314000
0.920054	265.415000
0.924189	267.323000
0.928324	266.864000
0.932459	267.709000
0.936594	265.122000
0.940730	266.378000
0.944865	267.614000
0.949000	266.131000
0.953135	266.133000
0.957270	265.218000
0.961405	267.428000
0.965540	268.218000
0.969675	266.021000
0.973810	265.926000
0.977945	267.687000
0.982080	267.429000
0.986215	267.845000
0.990350	265.133000
0.994486	268.479000
0.998621	265.228000
1.002760	265.728000
1.006890	267.007000
1.011030	265.304000
1.015160	266.116000
1.019300	267.551000
1.023430	269.090000
1.027570	264.124000
1.031700	266.789000
1.035840	268.169000
1.039970	266.572000
1.044110	265.790000
1.048240	266.891000
1.052380	266.253000
1.056510	267.175000
1.060650	265.347000
1.064780	267.517000
1.068920	266.288000
1.073050	267.636000
1.077190	266.611000
1.081320	267.497000
1.085460	264.702000
1.089590	268.997000
1.093730	266.817000
1.097860	268.775000
1.102000	266.316000
1.106130	267.783000
1.110270	268.138000
1.114400	266.259000
1.118540	266.707000
1.122670	265.237000
1.126810	267.495000
1.130940	265.446000
1.135080	266.655000
1.139210	268.254000
1.143350	268.368000
1.147480	269.688000
1.151620	267.130000
1.155750	266.370000
1.159890	266.263000
1.164020	266.374000
1.168160	266.329000
1.172290	266.261000
1.176430	266.823000
1.180560	267.703000
1.184700	267.291000
1.188830	266.584000
1.192970	267.143000
1.197100	266.161000
1.201240	268.766000
1.205370	268.052000
1.209510	267.764000
1.213640	264.778000
1.217780	265.962000
1.221910	265.907000
1.226050	268.172000
1.230180	265.498000
1.234320	267.362000
1.238450	266.647000
1.242590	264.454000
1.246730	265.764000
1.250860	270.047000
1.255000	265.386000
1.259130	265.978000
1.263270	267.187000
1.267400	264.607000
1.271540	268.342000
1.275670	267.535000
1.279810	267.889000
1.283940	268.647000
1.288080	265.863000
1.292210	265.971000
1.296350	266.019000
1.300480	266.349000
1.304620	267.933000
1.308750	266.826000
1.312890	264.557000
1.317020	267.355000
1.321160	266.409000
1.325290	267.524000
1.329430	267.043000
1.333560	266.323000
1.337700	268.704000
1.341830	266.398000
1.345970	267.043000
1.350100	265.007000
1.354240	266.106000
1.358370	265.795000
1.362510	265.922000
1.366640	268.042000
1.370780	264.061000
1.374910	269.307000
1.379050	266.812000
1.383180	266.532000
1.387320	266.880000
1.391450	268.616000
1.395590	268.637000
1.399720	267.236000
1.403860	267.091000
1.407990	267.742000
1.412130	266.714000
1.416260	265.221000
1.420400	266.077000
