0.002042	266.072000
0.006126	268.178000
0.010209	265.106000
0.014293	268.993000
0.018377	266.609000
0.022461	265.246000
0.026545	269.183000
0.030628	265.178000
0.034712	267.433000
0.038796	264.547000
0.042880	267.073000
0.046964	266.378000
0.051048	267.742000
0.055131	266.670000
0.059215	264.728000
0.063299	267.017000
0.067383	265.477000
0.071467	266.363000
0.075550	268.890000
0.079634	268.893000
0.083718	266.855000
0.087802	267.688000
0.091885	267.446000
0.095969	267.053000
0.100053	268.314000
0.104137	264.023000
0.108221	266.926000
0.112305	265.353000
0.116388	266.728000
0.120472	267.781000
0.124556	267.871000
0.128640	267.908000
0.132724	265.801000
0.136807	264.616000
0.140891	265.642000
0.144975	264.436000
0.149059	265.231000
0.153143	265.849000
0.157226	265.336000
0.161310	265.405000
0.165394	266.719000
0.169478	266.136000
0.173562	267.467000
0.177645	267.524000
0.181729	267.012000
0.185813	264.778000
0.189897	265.561000
0.193981	266.458000
0.198064	266.991000
0.202148	266.908000
0.206232	270.239000
0.210316	265.378000
0.214400	266.885000
0.218483	266.602000
0.222567	266.460000
0.226651	265.621000
0.230735	267.908000
0.234819	266.179000
0.238902	267.829000
0.242986	266.208000
0.247070	264.989000
0.251154	268.171000
0.255238	265.703000
0.259321	267.760000
0.263405	263.940000
0.267489	266.342000
0.271573	265.742000
0.275657	267.720000
0.279740	266.638000
0.283824	265.360000
0.287908	264.998000
0.291992	267.970000
0.296076	268.088000
0.300159	266.087000
0.304243	264.733000
0.308327	268.381000
0.312411	264.577000
0.316495	268.667000
0.320578	267.884000
0.324662	265.126000
0.328746	268.645000
0.332830	266.720000
0.336914	267.163000
0.340997	263.876000
0.345081	265.312000
0.349165	267.786000
0.353249	267.621000
0.357333	265.724000
0.361416	265.704000
0.365500	269.753000
0.369584	268.549000
0.373668	264.744000
0.377752	267.432000
0.381835	265.489000
0.385919	264.804000
0.390003	265.793000
0.394087	267.738000
0.398171	267.313000
0.402254	262.839000
0.406338	267.599000
0.410422	266.724000
0.414506	269.019000
0.418590	265.057000
0.422673	268.649000
0.426757	266.646000
0.430841	266.656000
0.434925	266.960000
0.439009	266.661000
0.443093	267.412000
0.447176	267.316000
0.451260	266.172000
0.455344	266.107000
0.459428	268.508000
0.463512	265.181000
0.467595	266.501000
0.471679	266.536000
0.475763	266.929000
0.479847	265.629000
0.483931	267.273000
0.488014	265.963000
0.492098	265.944000
0.496182	267.284000
0.500266	266.859000
0.504350	265.420000
0.508433	267.371000
0.512517	266.563000
0.516601	268.892000
0.520685	265.189000
0.524769	268.085000
0.528852	267.949000
0.532936	265.776000
0.537020	264.606000
0.541104	268.278000
0.545188	267.704000
0.549271	268.899000
0.553355	268.796000
0.557439	265.004000
0.561523	265.313000
0.565607	266.453000
0.569690	265.960000
0.573774	267.473000
0.577858	265.104000
0.581942	270.313000
0.586026	264.089000
0.590109	265.507000
0.594193	265.335000
0.598277	265.736000
0.602361	264.851000
0.606445	266.285000
0.610528	265.825000
0.614612	265.680000
0.618696	269.832000
0.622780	268.406000
0.626864	264.825000
0.630947	263.566000
0.635031	267.351000
0.639115	266.447000
0.643199	265.524000
0.647283	266.004000
0.651366	265.868000
0.655450	265.939000
0.659534	267.916000
0.663618	268.551000
0.667702	267.190000
0.671785	266.979000
0.675869	266.482000
0.679953	268.401000
0.684037	267.460000
0.688121	269.451000
0.692204	265.667000
0.696288	266.500000
0.700372	268.028000
0.704456	264.643000
0.708540	266.817000
0.712623	269.191000
0.716707	264.549000
0.720791	267.749000
0.724875	267.414000
0.728959	266.748000
0.733042	268.096000
0.737126	267.367000
0.741210	267.347000
0.745294	266.602000
0.749378	266.534000
0.753461	265.519000
0.757545	265.795000
0.761629	266.199000
0.765713	266.518000
0.769797	265.435000
0.773880	266.777000
0.777964	265.436000
0.782048	265.818000
0.786132	263.649000
0.790216	265.324000
0.794299	268.896000
0.798383	267.159000
0.802467	265.566000
0.806551	266.287000
0.810635	265.660000
0.814718	264.090000
0.818802	266.849000
0.822886	266.594000
0.826970	264.522000
0.831054	266.477000
0.835137	266.041000
0.839221	269.481000
0.843305	267.639000
0.847389	265.548000
0.851473	267.810000
0.855556	267.866000
0.859640	266.130000
0.863724	267.880000
0.867808	266.012000
0.871892	264.831000
0.875976	266.548000
0.880059	267.767000
0.884143	262.939000
0.888227	266.427000
0.892311	266.100000
0.896395	270.398000
0.900478	266.861000
0.904562	265.761000
0.908646	265.628000
0.912730	264.654000
0.916814	266.560000
0.920897	264.911000
0.924981	266.225000
0.929065	271.319000
0.933149	265.596000
0.937233	266.548000
0.941316	266.077000
0.945400	268.884000
0.949484	265.413000
0.953568	267.481000
0.957652	265.419000
0.961735	269.396000
0.965819	265.425000
0.969903	269.841000
0.973987	268.934000
0.978071	267.498000
0.982154	267.979000
0.986238	265.739000
0.990322	267.205000
0.994406	267.708000
0.998490	270.886000
1.002570	267.700000
1.006660	266.875000
1.010740	264.443000
1.014820	267.681000
1.018910	266.168000
1.022990	266.638000
1.027080	267.128000
1.031160	268.189000
1.035240	263.754000
1.039330	266.545000
1.043410	265.842000
1.047500	268.008000
1.051580	263.437000
1.055660	270.075000
1.059750	265.938000
1.063830	268.582000
1.067910	267.281000
1.072000	265.391000
1.076080	267.089000
1.080170	268.277000
1.084250	266.553000
1.088330	265.480000
1.092420	268.068000
1.096500	268.237000
1.100580	266.483000
1.104670	264.664000
1.108750	266.415000
1.112840	266.062000
1.116920	267.731000
1.121000	268.243000
1.125090	267.508000
1.129170	262.994000
1.133260	264.577000
1.137340	266.279000
1.141420	265.951000
1.145510	265.274000
1.149590	270.136000
1.153670	267.289000
1.157760	267.418000
1.161840	267.090000
1.165930	261.572000
1.170010	265.474000
1.174090	270.217000
1.178180	267.605000
1.182260	263.604000
1.186340	265.548000
1.190430	265.203000
1.194510	267.072000
1.198600	266.494000
1.202680	267.321000
1.206760	265.889000
1.210850	267.500000
1.214930	265.783000
1.219010	267.660000
1.223100	267.521000
1.227180	268.494000
1.231270	268.145000
1.235350	268.451000
1.239430	269.337000
1.243520	267.266000
1.247600	269.629000
1.251690	266.180000
1.255770	266.388000
1.259850	267.080000
1.263940	264.882000
1.268020	266.585000
1.272100	265.388000
1.276190	265.560000
1.280270	265.440000
1.284360	267.497000
1.288440	267.578000
1.292520	267.749000
1.296610	267.166000
1.300690	267.262000
1.304770	265.309000
1.308860	266.888000
1.312940	266.991000
1.317030	266.465000
1.321110	265.014000
1.325190	267.187000
1.329280	267.706000
1.333360	265.763000
1.337450	265.572000
1.341530	265.641000
1.345610	267.014000
1.349700	266.715000
1.353780	267.210000
1.357860	269.050000
1.361950	265.438000
1.366030	267.963000
1.370120	267.962000
1.374200	267.137000
1.378280	268.957000
1.382370	267.903000
1.386450	263.816000
1.390530	266.830000
1.394620	264.965000
1.398700	269.793000
1.402790	266.679000
1.406870	267.640000
1.410950	266.063000
1.415040	265.808000
1.419120	268.700000
1.423210	267.915000
1.427290	266.810000
1.431370	265.711000
1.435460	267.360000
1.439540	265.761000
1.443620	269.010000
1.447710	266.829000
1.451790	267.092000
1.455880	265.634000
1.459960	269.298000
1.464040	268.266000
1.468130	263.936000
1.472210	264.005000
1.476290	266.910000
1.480380	265.969000
1.484460	266.502000
1.488550	267.259000
1.492630	265.768000
1.496710	268.638000
1.500800	266.496000
1.504880	267.078000
1.508960	265.204000
1.513050	266.944000
1.517130	266.633000
1.521220	265.927000
1.525300	265.177000
1.529380	265.876000
1.533470	265.972000
1.537550	266.530000
1.541640	266.107000
1.545720	265.825000
1.549800	267.405000
1.553890	266.947000
1.557970	268.844000
1.562050	267.987000
1.566140	267.890000
1.570220	266.403000
1.574310	265.431000
1.578390	266.405000
1.582470	266.548000
1.586560	266.258000
1.590640	268.280000
1.594720	267.355000
1.598810	264.995000
1.602890	267.207000
1.606980	267.153000
1.611060	265.564000
1.615140	267.695000
1.619230	266.789000
1.623310	265.934000
1.627400	267.899000
1.631480	266.157000
1.635560	268.488000
1.639650	266.358000
1.643730	267.145000
1.647810	267.722000
1.651900	264.594000
1.655980	266.509000
1.660070	268.819000
1.664150	267.269000
1.668230	265.534000
1.672320	267.661000
1.676400	267.520000
1.680480	266.894000
1.684570	267.318000
1.688650	269.440000
1.692740	267.096000
1.696820	268.793000
1.700900	266.996000
1.704990	263.194000
1.709070	265.691000
1.713150	266.936000
1.717240	265.281000
1.721320	267.125000
1.725410	267.621000
1.729490	267.063000
1.733570	265.725000
1.737660	266.843000
1.741740	266.841000
1.745830	267.255000
1.749910	268.354000
1.753990	266.340000
1.758080	267.829000
1.762160	268.258000
1.766240	265.759000
1.770330	266.134000
1.774410	266.090000
1.778500	268.576000
1.782580	267.836000
1.786660	267.650000
1.790750	265.561000
1.794830	266.297000
1.798910	266.410000
1.803000	266.155000
1.807080	265.788000
1.811170	268.564000
1.815250	266.815000
1.819330	264.492000
1.823420	265.900000
1.827500	265.873000
1.831590	267.325000
1.835670	269.378000
1.839750	268.290000
1.843840	267.399000
1.847920	268.375000
1.852000	266.868000
1.856090	264.665000
1.860170	265.712000
1.864260	265.614000
1.868340	266.902000
1.872420	264.957000
1.876510	266.071000
1.880590	267.100000
1.884670	265.723000
1.888760	267.794000
1.892840	267.267000
1.896930	266.144000
1.901010	267.507000
1.905090	266.912000
1.909180	266.340000
1.913260	265.218000
1.917350	267.961000
1.921430	268.459000
1.925510	266.713000
1.929600	267.595000
1.933680	268.556000
1.937760	264.769000
