0.002087	268.206000
0.006261	266.004000
0.010435	268.895000
0.014608	265.394000
0.018782	267.486000
0.022956	264.300000
0.027130	266.621000
0.031304	267.786000
0.035478	266.419000
0.039652	265.178000
0.043826	266.287000
0.048000	267.359000
0.052173	265.846000
0.056347	267.662000
0.060521	265.739000
0.064695	266.386000
0.068869	268.224000
0.073043	267.620000
0.077217	268.101000
0.081390	265.990000
0.085564	264.779000
0.089738	266.193000
0.093912	268.409000
0.098086	265.779000
0.102260	268.958000
0.106434	267.418000
0.110608	267.325000
0.114781	263.175000
0.118955	264.913000
0.123129	266.429000
0.127303	266.372000
0.131477	266.421000
0.135651	267.144000
0.139825	266.316000
0.143998	266.777000
0.148172	268.403000
0.152346	268.358000
0.156520	266.433000
0.160694	267.508000
0.164868	267.187000
0.169042	264.044000
0.173216	269.184000
0.177389	264.900000
0.181563	266.409000
0.185737	266.491000
0.189911	266.264000
0.194085	268.222000
0.198259	264.865000
0.202433	267.753000
0.206607	268.099000
0.210780	266.359000
0.214954	266.173000
0.219128	265.854000
0.223302	266.827000
0.227476	265.839000
0.231650	266.192000
0.235824	266.944000
0.239997	267.369000
0.244171	265.401000
0.248345	265.583000
0.252519	266.779000
0.256693	266.412000
0.260867	266.907000
0.265041	268.934000
0.269215	267.922000
0.273388	269.111000
0.277562	262.895000
0.281736	265.863000
0.285910	264.778000
0.290084	264.321000
0.294258	265.572000
0.298432	267.203000
0.302606	264.969000
0.306779	265.431000
0.310953	268.714000
0.315127	268.395000
0.319301	266.695000
0.323475	268.555000
0.327649	264.176000
0.331823	264.917000
0.335996	268.183000
0.340170	266.618000
0.344344	266.314000
0.348518	268.841000
0.352692	263.203000
0.356866	268.227000
0.361040	267.712000
0.365214	265.611000
0.369387	267.336000
0.373561	266.774000
0.377735	262.742000
0.381909	263.953000
0.386083	266.422000
0.390257	269.135000
0.394431	266.549000
0.398605	266.228000
0.402778	265.262000
0.406952	266.320000
0.411126	264.969000
0.415300	269.640000
0.419474	268.243000
0.423648	266.575000
0.427822	266.271000
0.431995	265.170000
0.436169	267.084000
0.440343	267.403000
0.444517	267.363000
0.448691	266.664000
0.452865	267.718000
0.457039	268.327000
0.461213	268.429000
0.465386	269.477000
0.469560	267.387000
0.473734	266.371000
0.477908	267.263000
0.482082	267.227000
0.486256	266.418000
0.490430	268.837000
0.494604	268.072000
0.498777	264.874000
0.502951	266.974000
0.507125	265.346000
0.511299	267.041000
0.515473	264.493000
0.519647	268.340000
0.523821	268.215000
0.527994	266.671000
0.532168	267.188000
0.536342	266.579000
0.540516	269.052000
0.544690	265.297000
0.548864	265.790000
0.553038	264.002000
0.557212	265.754000
0.561385	265.054000
0.565559	267.323000
0.569733	265.616000
0.573907	269.665000
0.578081	266.041000
0.582255	266.411000
0.586429	267.462000
0.590603	265.769000
0.594776	266.676000
0.598950	267.108000
0.603124	264.753000
0.607298	264.485000
0.611472	267.411000
0.615646	265.611000
0.619820	263.156000
0.623993	263.972000
0.628167	267.178000
0.632341	266.807000
0.636515	266.834000
0.640689	265.499000
